answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
50.0,1161,Other programmatic and official party documentation,"While providing effective protection against threats of terrorism and crime is crucial, citizens must never accept mass surveillance as a norm, by state or non-state actors.",http://d3n8a8pro7vhmx.cloudfront.net/themes/5a66b8b95ee54dd3f8000000/attachments/original/1548073769/Mapping_of_Policies_.pdf.pdf?1548073769,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,1161,Current/latest national election manifesto,"(…) nous communistes exigeons : – l’abolition du service de renseignements ; – une politique de confidentialité et de respect de la vie privée efficace - le secret postal également pour les emails, les sms et mms.",https://docs.google.com/viewerng/viewer?url=https://powr.s3.amazonaws.com/app_images/resizable/Walprogramm%2Bvun%2Bder%2BKPL%2B-%2BFR-DE.pdf,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1161,EU Election manifesto 2019 of national party,"""Als Grüne haben wir in Europa mit der Datenschutzgrundverordnung, die wir maßgeblich mit auf den Weg gebracht haben, einen internationalen Standard gesetzt und schon viel erreicht. Bürger*Innen müssen sich selbstbestimmt im digitalen Raum bewegen können und die volle Souveränität über ihre Daten behalten."" (Gréngen EU Wahlprogramm 2019, S. 11) ""Wir stehen der Anwendung von KI in besonders grundrechtssensiblen Bereichen (z.B. Einsatz durch Sicherheitsbehörden) besonders kritisch gegenüber und werden uns dafür einsetzen, dass diese klaren und verhältnismäßig beschränkten Einzelbefugnissen unterworfen werden, um rechtswidrige Vorratsdatenspeicherungen zu unterbinden."" (Gréngen EU Wahlprogramm 2019, S. 13)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1161,Current/latest national election manifesto,"""In einer fortwährend informationsgetriebenen Wirtschaft ist es unerlässlich, den Datenschutz von Privatinformationen zu gewährleisten. Ohne sich neuen Geschäftsmodellen, besonders im digitalen Bereich, zu verschließen und unter Berücksichtigung der europäischen und internationalen Normen im Bereich Transparenz, Steuergerechtigkeit und Geldwäsche, dürfen diese Entwicklungen jedoch nicht auf Kosten der Privatsphäre des Einzelnen stattfinden. Die DP wird die neue europäische Datenschutzregelung in allen Belangen umsetzen und Verstöße gegen geltendes Recht konsequent bestrafen."" (DP Wahlprogramm 2018, S. 51)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1161,Current/latest national election manifesto,"""déi Lénk wollen eine digitale Politik in die Wege leiten, die auf den Grundsätzen der Wahlfreiheit der BürgerInnen und dem Respekt auf Privatsphäre beruht."" (Déi Lénk Wahlprogramm 2018, S. 89)",http://2018.dei-lenk.lu/wp-content/uploads/2018/09/Wahlprogramm_déi-Lénk_2018_DE.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1162,Current/latest national election manifesto,"Nous allons moderniser le Code pénal et le Code de procédure pénale. Le CSV renforcera la présomption d’innocence: les procureurs et les juges d’instruction devront à l’avenir informer endéans un laps de temps déterminé les personnes concernées sur l’état des enquêtes et des procédures en cours. Les enquêtes ne pourront, en outre, être poursuivies que sur base d’un avis motivé. Nous continuons à soutenir l’introduction d’avertissements taxés pour les infractions mineures. Celles-ci doivent pouvoir être traitées de manière plus rapide grâce aux amendes forfaitaires. Le CSV met de manière renforcée l’accent sur la prévention et le travail de proximité.",https://wahlen2018.csv.lu/fr/programm/6-sicherheit-und-personliche-freiheiten/6-1-justiz/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,Criminals should be punished more severely,15
25.0,1162,Other programmatic and official party documentation,"Chaque homme a droit à la sécurité de sa personne et de ses biens, ainsi qu’à la protection de ses données personnelles et de sa vie privée. Une société libre n'est pas concevable sans sécurité à l’encontre de la violence et du crime. Liberté, justice, solidarité et sécurité nécessitent les unes les autres et se complètent mutuellement. Uniquement leur réalisation commune peut permettre une vie accomplie à tous les hommes.",https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=2ahUKEwjWl_-wncbhAhXPsKQKHbw1ANgQFjABegQIABAC&url=http%3A%2F%2Fhermes.lsap.lu%2Fforcedownload.php%3Fiddownload%3D5271288254031%26type%3D_pdf_&usg=AOvVaw3qUxKJCCPpt4SWzkt7WtOk,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,Criminals should be punished more severely,15
25.0,1162,Current/latest national election manifesto,D’ADR steet fir en humane Strofvollzuch. Et sollen alternativ Méiglechkeeten zur Prisongsstrof agefouert ginn. ,https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8161_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,Criminals should be punished more severely,15
100.0,1162,Self-placement documentation/Website,"Am Zesummenhang mat der Kriminalitéit, gesi mir an alleréischter Linn, eng gestäerkte Police als wichtegste Garant vu Sécherheet, Disziplin, ëffentlecher Uerdnung a Respekt géintiwwer eise Gesetzer a Policereglementer. Eng Investitioun an d’Police, ass eng Investitioun an d’Sécherheet. Esou ass méi Policepräsenz um Terrain an d’Erweiderung vun der Peripherie, eng wichteg Moossnam, déi eis Partei an d’Weeër leede géing. Mir wëllen de Fokus verstäerkt op d’Schwéierkriminalitéit setzen. Fir dëser Aufgab gerecht ze ginn, muss d’Police engersäits entlaascht ginn, anerersäits souwuel personalméisseg, ewéi equipements- a waffentechnesch, eng Ausrëschtung op modernstem Niveau hunn (e.a, zielt hei de Standart vu Bodycam, Taser, Revolver, Knëppel, Pefferspray). Mir sinn iwwerdeems fir d’Legaliséierung vum Pefferspray als Moyen fir d’Selbstverdeedegung. An dësem Kontext géing, nieft der Policeschoul, och nees e Joer Militärflicht fir dëse Beruff zur Ausbildung zielen",https://deikonservativ.lu/kapitel-iv-bannepolitik-secherheet/,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,Criminals should be punished more severely,15
25.0,1162,Party election platfom,Ons Gesetzgebung soll virun allem bei méi klengen Infraktiounen erméiglechen de Schued erëm gutt ze maachen ouni datt Prisongsstrofen néideg sinn. D’Piratepartei fuerdert datt am Gesetz explizit d’Méiglechkeet fir eng Aart vu “Community Service” agefouert gëtt. Sou gëtt et e kloer emrassene Kader fir kleng Strofe gesellschaftlech wäertvoll ze handhaben.,https://www.piraten.lu/programm/justiz/,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,Criminals should be punished more severely,15
0.0,1162,Other programmatic and official party documentation,"""Ensure that prison conditions always comply with human rights and dignity regulations, as laid out by Council of Europe standards, and that administrative powers are not used in a discriminatory way. Additionally, ensure that prisons are as closely modeled to the outside world as possible in order to make reintegration and inclusion easier. Encourage research for alternatives to prisons that achieve the aim of keeping society safe, as well as reintegrating individuals successfully into society, by encouraging classes and activities, and reintegration in society. Prioritize alternative sanctions (other than prison, such as community service) for certain non-violent crimes . Offer psychological treatment and/or psychotherapy for prisoners, especially for prisoners that suffer from ADHD in combination with substance abuse,98 including alternative treatments like meditation and mindfulness. Ensure that juveniles are not detained with adults . Develop an education system that serves both short- and long-term offenders. The curriculum should be varied, with particular emphasis on supplementing . Ensure that prisoners undergoing strip searches are searched by same sex prison officers. For certain inmates who adhere to strict religious or cultural obligations all necessary precautions and measures must be adopted not to cross sensitive boundaries. Officers must anticipate these requests beforehand. Provide cultural training for prison officers. All officers should undergo training to learn techniques needed to work with incarcerated multi-ethnic communities. A basic program should be implemented across the board and, where higher concentrations of diverse prison populations exist, a more intense cultural education program could greatly enhance respect between inmates and officers.""",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,Criminals should be punished more severely,15
,1162,,,,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,Criminals should be punished more severely,15
0.0,1162,Current/latest national election manifesto,"""déi gréng werden alternative Strafen noch stärker berücksichtigen, wie beispielsweise die elektronische Fußfessel oder der Gemeinschaftsdienst."" (Grénge Wahlprogramm 2018, S. 69)",https://moien.lu/wp-content/uploads/2018/07/dei-greng-Wahlprogramm-2018.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,Criminals should be punished more severely,15
25.0,1162,Current/latest national election manifesto,"""Die DP wird den aktuellen Strafkatalog überprüfen und wenn nötig den heutigen Gegebenheiten anpassen. Wir werden außerdem die Einführung alternativer Strafen, wie zum Beispiel pädagogischer Strafen bei Verkehrsdelikten oder Arbeiten im öffentlichen Interesse überprüfen und in Pilotprojekten testen. Wir setzen uns auch für einen differenzierten Strafvollzug ein, durch den Kleinkriminelle wieder schneller in die Gesellschaft eingegliedert werden können."" (DP Wahlprogramm 2018, S. 109)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,Criminals should be punished more severely,15
50.0,1162,Current/latest national election manifesto,"""déi Lenk wollen das Strafgesetzbuch und die Strafverfahren reformieren, um die Haftstrafen zu verringern und durch alternative Strafformen zu ersetzen."" (Déi Lénk Wahlprogramm 2018, S. 71)",http://2018.dei-lenk.lu/wp-content/uploads/2018/09/Wahlprogramm_déi-Lénk_2018_DE.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,Criminals should be punished more severely,15
100.0,1163,Current/latest national election manifesto,Le CSV préconise une politique de sécurité européenne coordonnée qui doit conduire à moyen et à long terme à la création d’une armée européenne.,https://wahlen2018.csv.lu/fr/programm/1-finanzen-haushalt-und-steuern/1-2-steuerpolitik/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,The European Union should strengthen its security and defence policy,16
