answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
25.0,1205,EP Verkiezingsprogramma 2019,"Alleen samen kunnen we effectieve maatregelen tegen mensenhandel, huwelijksdwang, drugscriminaliteit en financiële misdrijven nemen. Het is echter van belang maatregelen te nemen die niet de privacy van de burger onnodig te schenden of de bewegingsvrijheid van burgers onnodig belemmeren.",https://www.pvda.nl/wp-content/uploads/2019/02/EU-verkiezingsprogramma-DEF.pdf,NL,The Netherlands,451,Labour Party,PvdA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0451/logo-pvda-vierkant-1554903374.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1205,EP Verkiezingsprogramma 2019,"De bescherming van privacy is een fundamentele waarde van de Europese Unie. Steeds meer Europese overheden richten zich op het verzamelen van persoonlijke gegevens over burgers. Dit is geen effectieve manier om misdaad en terrorisme te bestrijden. Ongerichte massasurveillance door overheden van onschuldige burgers die niets misdaan hebben, moet stoppen.",https://groenlinks.nl/sites/groenlinks.nl/files/Europees_verkiezingsprogramma_2019%20%281%29.pdf,NL,The Netherlands,454,Green Left,GL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0454/logo-groenlinks-1554905911.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
100.0,1206,TK Verkiezingsprogramma 2017,Wij willen daarom hogere maximale straffen voor moord en doodslag. (p.8) Afrekeningen in het criminele circuit vinden steeds vaker plaats in de openbaarheid (...). Hierop horen zware straffen te staan. Ook het bezit van illegale vuurwapens willen we daarom aanzienlijk zwaarder bestraffen. (p.13) Cybercrime willen we opsporen en strenger bestraffen. (p.14),https://www.vvd.nl/content/uploads/2016/11/2_vvd_verkiezingsprogramma_pages.pdf,NL,The Netherlands,247,People's Party for Freedom and Democracy,VVD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0247/vvd-1554887240.png,Criminals should be punished more severely,15
100.0,1206,Partij website,"Zwaardere straffen voor gewelds- en zedendelicten, veel zwaardere straffen voor recidivisten. Invoeren van een ‘three-strikes-you’re-out’-systeem: bij het plegen van drie ernstige geweldsmisdrijven volgt een levenslange gevangenisstraf. Aanpak van de zogenaamde ‘draaideurcriminelen’ en voortvarend aanpakken van de knelpunten bij het OM en de Rechterlijke Macht.",https://forumvoordemocratie.nl/standpunten/veiligheid-justitie,NL,The Netherlands,300,Forum for Democracy,FvD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0300/fvd-1554887186.png,Criminals should be punished more severely,15
100.0,1206,TK Verkiezingsprogramma 2017,We gaan criminelen lik op stuk geven met aanmerkelijk langere straffen voor recidiverende beroepscriminelen. Criminele motorclubs worden verboden en hun voormannen worden actief en consequent aangepakt.  Een geloofwaardige aanpak van de criminaliteit vraagt ook om een eerlijke en passende straf. Daarom willen wij het huidige systeem van voorwaardelijke invrijheidstelling verder aanscherpen. Nu komt een gedetineerde al op tweederde van de uit te zitten straf in aanmerking voor voorwaardelijke vrijlating. Wij willen dat beperken tot de laatste tien procent van de opgelegde straf met een maximale voorwaardelijke invrijheidstelling van zes maanden. Korte straffen tot twee jaar komen wat ons betreft helemaal niet meer in aanmerking voor voorwaardelijke vrijlating. Gedurende detentie wordt intensiever ingezet op resocialisatie.,https://www.cda.nl/standpunten/verkiezingsprogramma/,NL,The Netherlands,337,Christian Democratic Appeal,CDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0337/cda-1554887205.jpg,Criminals should be punished more severely,15
25.0,1206,Partij website,"In Nederland kennen we terecht een systeem van maximumstraffen. Op een diefstal staat bijvoorbeeld maximaal 4 jaar gevangenisstraf. De rechter heeft de vrijheid een voor een diefstal geschikte straf op te leggen. Bijvoorbeeld een geldboete, een taakstraf, of een gevangenisstraf die niet langer mag zijn dan 4 jaar. Bij een systeem van minimumstraffen zou de rechter, onafhankelijk van de omstandigheden, de dader van een strafbaar feit tot een minimale straf moeten veroordelen. Diefstal zou dan bijvoorbeeld tot 4 jaar gevangenisstraf leiden, ook al was de dader een dakloze die honger had. Dit zou een begrenzing van de vrijheid van de rechter zijn. Deze vrijheid van de rechter is voor de SP belangrijk. De rechter kijkt naar de ernst van het delict, de omstandigheden en de dader. Zo is het bijvoorbeeld belangrijk of iemand beroepscrimineel is, of iets voor de eerste maal doet. De rechter levert maatwerk en legt een straf op die past bij de ernst van het feit en geschikt is voor die persoon. Dat zou niet meer mogelijk zijn als je de rechter in het keurslijf van de minimumstraf perst. De doodstraf bestaat vooral in dictaturen en primitieve samenlevingen. De SP is tegen de doodstraf. Dat je mensen niet mag doodmaken, maak je niet duidelijk door mensen dood te maken.",https://www.sp.nl/standpunt/straffen,NL,The Netherlands,342,Socialist Party,SP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0342/sp%20logo%20alleen%20tomaat-1554909280.png,Criminals should be punished more severely,15
100.0,1206,Parlementaire handelingen,PVV stemt voor motie van lid Markuszower over invoering van minimumstraffen en afschaffing tbs.,https://www.tweedekamer.nl/kamerstukken/detail?id=2018Z13479&did=2018D38325,NL,The Netherlands,367,Freedom Party,PVV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0367/pvv%20vierkant-1554907273.png,Criminals should be punished more severely,15
75.0,1206,Partij website,"De Partij voor de Dieren vindt dat straffen streng maar rechtvaardig moeten zijn en uitzicht moeten bieden op rehabilitatie van daders. In Nederland moeten we toe naar een straf- en resocialisatiebeleid waarin strenge sancties gecombineerd worden met maatregelen die uitzicht bieden op terugkeer in de samenleving, zonder dat er weer snel in de oude fout wordt teruggevallen. De Partij voor de Dieren is tevens voor strenge straffen voor dierenmishandelaars.",https://www.partijvoordedieren.nl/standpunten/strafmaat,NL,The Netherlands,368,Animal Party,PvdD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0368/pvdd_logo-1554907218.jpg,Criminals should be punished more severely,15
75.0,1206,De Volkskrant,De SGP [heeft gewerkt] aan een initiatiefwet om een eind te maken aan het automatisme van vervroegde invrijheidstelling. Een veroordeelde zit volgens de huidige regels tweederde van zijn straf uit en komt daarna voorwaardelijk vrij. [...] Bij [Christenunie] leeft hierover vergelijkbare onvrede als bij de SGP.,https://www.volkskrant.nl/nieuws-achtergrond/initiatiefwet-sgp-maak-einde-aan-automatische-vervroegde-vrijlating~b2423d22/,NL,The Netherlands,413,Christian Union - Reformed Party,CU-SGP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0413/cu-sgp-vierkant-1554906089.png,Criminals should be punished more severely,15
0.0,1206,Partij website,"Voor een werkend rechtssysteem is straffen een belangrijk middel. Straffen mag volgens D66 daarentegen nooit gebruikt worden als doel, maar naast afschrikking en vergelding, met name als middel om herhaling te voorkomen en om de veroordeelde zo snel mogelijk terug de samenleving in te krijgen. We zijn daarom kritisch op levenslange gevangenisstraffen en zoeken altijd naar maatwerk in het opleggen van straffen, met het oog op de verdachte, de omstandigheden en het delict. Daarom is D66 tegenstander van minimumstraffen. Daarmee wordt de rechter namelijk de vrijheid ontnomen om een passende straf op te leggen naar aanleiding van specifieke omstandigheden. Ten slotte vindt D66 dat de reclassering een prominente rol moet vervullen, zodat de straf leidt tot terugkeer in de samenleving.",https://d66.nl/standpunt-over/justitie/,NL,The Netherlands,435,Democrats '66,D66,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0435/d66%20vierkant-1554887224.jpg,Criminals should be punished more severely,15
25.0,1206,TK Verkiezingsprogramma 2017,DENK vindt dat alleen een keiharde aanpak niet genoeg is om criminaliteit te kunnen bestrijden. DENK is daarom: • Vóór het uitbreiden van het preventiebeleid gericht op het aanpakken van de grondoorzaken van criminaliteit,https://www.bewegingdenk.nl/wp-content/uploads/2016/11/Verkiezingsprogramma_DENK_2017-2021.pdf,NL,The Netherlands,441,DENK,DENK,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0441/denk-1554887158.png,Criminals should be punished more severely,15
100.0,1206,TK Partijprogramma 2017,"""""""Meer gevangenisstraffen in plaats van werkstraffen; Elke cent misdaadgeld moet worden terugbetaald. Schade aangebracht door relschoppers wordt volledig op de daders verhaald.",https://50pluspartij.nl/images/PDFs/50PLUS_verkiezingsprogramma_2017-2021_DEFINITIEF.pdf,NL,The Netherlands,448,50PLUS,50+,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0448/50%20plus-1554900055.png,Criminals should be punished more severely,15
50.0,1206,Partij website,"Of het nu gaat om geweld, vandalisme, fraude en misbruik met uitkeringen, onbeschoft gedrag tegen ambulancepersoneel: dergelijk gedrag moeten we hard bestrijden. Straffen dienen om er voor te zorgen dat daders niet in herhaling vallen en om de daders te laten voelen dat de samenleving hun gedrag niet tolereert. Maar met straffen alleen kom je er niet: veroordeelden moeten worden klaargestoomd voor een terugkeer in de samenleving, zodat onze veiligheid niet opnieuw in het geding komt.",https://www.pvda.nl/standpunten/veiligheid/criminaliteit-en-veiligheid/,NL,The Netherlands,451,Labour Party,PvdA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0451/logo-pvda-vierkant-1554903374.jpg,Criminals should be punished more severely,15
25.0,1206,Partij website,"Straffen moeten rechtvaardig en effectief zijn, en in beginsel door een rechter worden opgelegd. Taakstraffen kunnen worden opgelegd als aanvulling op of als alternatief voor andere straffen. Ter voorbereiding van de terugkeer in de maatschappij en na hun vrijlating krijgen gedetineerden meer begeleiding, behandeling en opleiding vanuit reclassering en gemeenten. De uitvoering van de levenslange gevangenisstraf wordt aangepast. Na twintig jaar wordt voor het eerst onderzocht of voorwaardelijke invrijheidstelling mogelijk is. Gedetineerden hebben recht op een eigen cel.",https://groenlinks.nl/standpunten/gevangenisstraf,NL,The Netherlands,454,Green Left,GL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0454/logo-groenlinks-1554905911.png,Criminals should be punished more severely,15
75.0,1207,EP Verkiezingsprogramma 2019,"In een wereld met conflicten en machtspolitiek wil de VVD meer investeren in defensie en intensiever samenwerken met andere Europese krijgsmachten om onze slagkracht in de NAVO te vergroten. Ook is een realistisch buitenlandbeleid nodig. Via Europa maakt Nederland een vuist in de wereld. (p.4)(...) De NAVO blijft de hoeksteen van ons veiligheidsbeleid, maar Europa moet in staat zijn zichzelf te verdedigen en minder afhankelijk zijn van de VS. (p.9)",https://www.vvd.nl/content/uploads/2016/11/VerkiezingsprogrammaEP2019final.pdf,NL,The Netherlands,247,People's Party for Freedom and Democracy,VVD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0247/vvd-1554887240.png,The European Union should strengthen its security and defence policy,16
0.0,1207,Partij website,FvD vindt de EU onhervormbaar en wil een referendum over het Nederlands lidmaatschap van de organisatie.,https://forumvoordemocratie.nl/standpunten/europese-unie,NL,The Netherlands,300,Forum for Democracy,FvD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0300/fvd-1554887186.png,The European Union should strengthen its security and defence policy,16
75.0,1207,EP Verkiezingsprogramma 2019,"De onrust aan de randen van het Europese continent maakt een sterkere Europese samenwerking op het gebied van defensie en veiligheid noodzakelijk. Wij zijn geen voorstander van een eigen Europees leger, maar door de bundeling van inzet en betere samenwerking kan Europa een grotere bijdrage leveren aan de bescherming van vrede en veiligheid.",https://www.cda.nl/standpunten/verkiezingsprogramma/,NL,The Netherlands,337,Christian Democratic Appeal,CDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0337/cda-1554887205.jpg,The European Union should strengthen its security and defence policy,16
25.0,1207,EP Verkiezingsprogramma 2019,"Zeker in tijden van gevaarlijk oplopende geopolitieke conflicten, hoort de EU zich tot het uiterste in te zetten voor behoud van vrede en veiligheid. Militarisering van de EU, door het versterken van de Europese oorlogsindustrie en het tot stand brengen van een Europees leger, is daarmee in strijd en wijzen we af. Nationale democratieën dienen te allen tijde exclusief over hun eigen defensie te gaan, waar het leger onder eigen nationale democratische controle staat. Er komt ook geen versterkte defensiesamenwerking tussen Europese landen.",https://www.sp.nl/sites/default/files/breek_de_macht_van_brussel_0.pdf,NL,The Netherlands,342,Socialist Party,SP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0342/sp%20logo%20alleen%20tomaat-1554909280.png,The European Union should strengthen its security and defence policy,16
0.0,1207,EP Verkiezingsprogramma 2019,"Zolang we nog in de EU zitten, moeten we er alles aan doen om te voorkomen dat we nog verder een Europese superstaat worden ingerommeld. Daarom: geen EU-leger, geen Europees Openbaar Ministerie, geen uitbreiding van de EU en geen Europese belastingen.",https://www.pvv.nl/images/M_images/PVV2019.pdf,NL,The Netherlands,367,Freedom Party,PVV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0367/pvv%20vierkant-1554907273.png,The European Union should strengthen its security and defence policy,16
